PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
-1.3444669216534666,-1.586600396715651,-3.345077442777142,-2.3142447457237316,-0.9241316858506223,0.20097296302408976,-1.3589985020812796,2.163025603624478,0.22783607913413434,-0.33395606932263683,-0.7825199255403225,-0.746193708103334,-0.19236740121846846,-0.15178750347307784,0.21630402826323705,-0.14207528367572134,-0.19551810697520988,-0.5092144641095625,1.0075928825613423,-0.0803704481560345,0.2571086809060509,0.7747497562573524,0.750423384156652,-0.3565866231589344,-0.15096037334461024,1.0462996982654797,0.2776897430009395,0.20697026108611377,-0.10634321391652446,0.11509194915852326,0
-2.088142301363471,3.462862639002334,-0.33761379103263306,0.4633191009890697,1.3518818859861024,-0.8626569161439757,1.273604886136206,0.7909892435323536,0.024518890931112015,-1.404914941992203,0.9731326881873107,0.2942092216132074,0.04557346574836381,0.21912814168326902,-0.019141242215425756,0.864487170027935,1.0966869180517407,0.11296764550736428,-1.2730407486891644,0.8045453015734262,1.0324853349577328,-0.7049213611593682,0.08408764728341407,-0.878677766272294,-0.5433469734090427,-0.7864394983376931,0.5505881076679439,-0.1863565071393131,-0.49841903753069894,-0.9473803447394774,8
0.9198648929441144,1.537305698265604,-4.217393081410472,0.42769449515055125,-0.6451239176619953,0.2801590488899828,-1.1026191436213888,1.0306732345172014,0.3485422620455955,-0.8565026063915304,-0.6044800310734657,-0.024554084412510738,0.41164076718877807,-0.27998952111592357,1.3972578012128696,0.5039725545155965,-0.21048601352115912,-0.7072383689735054,1.027331496221932,0.7328612285948439,0.6835169347499551,0.03628784175589159,-0.19153380668657363,-0.38292187908844777,0.23313543715849644,-0.791272322153907,-0.8875737069223023,0.36123062172654313,-0.44098822678440014,-0.10702982690857898,9
-0.5354286788889878,1.199203526712941,-0.23783619881200294,0.04940399611955386,0.5639395573659225,-1.5386748470951874,0.4680986463834807,0.6062944439602801,1.0040443697831094,-0.48857224980673064,0.60812147209806,0.7681026047244236,-1.3440553844170566,-0.20043982871866584,0.14904962180102765,0.7244486253416931,1.3705392730466401,0.47792897382727784,-1.2804739367279854,0.16154194331496052,1.321163755095919,-0.15714332962890884,0.37977205317532503,0.27757963420768944,-0.3505935379410231,0.12180913192711487,1.3839958172362332,0.2901697500143827,0.8859236901279182,-0.7386711911034112,8
-2.6340270933191676,-2.396363276366958,-3.0507814734132435,-1.673983256397235,-1.1109674013177038,-0.3706647832533597,-0.6128847658973261,1.5262604861347229,1.0895469404932556,-0.9323821117229787,-1.1544433973714214,-0.15043834674182885,1.0215066135284514,0.02067638614154289,-0.5058125231366873,0.9082668179851137,0.3163283258652883,-0.5413190253347941,0.346558585490223,0.1756384406315953,-0.899394144434769,-0.26331857495548777,0.1992205177240766,0.9054439352557176,0.6152772634981004,0.3237036709526105,0.21534295245055346,0.3215843988876859,-0.2836386328797458,0.2937020055830419,0
-0.6059265541864595,1.4136716677749737,4.475530487163011,1.2154717930267833,-0.6747001314553707,-0.7705575663472725,0.43131275180493645,0.21751791508510712,0.9312071913829763,0.5190048226903141,-1.4260996023330657,1.0335686354322267,0.6140150767646085,-0.7535486570179223,0.2216877831097738,-1.1289150812256854,-0.042581562412346584,0.23521691314361276,0.4185281301161014,0.8305243641177443,0.9781579784613393,-0.08228731553446414,-0.8298473057713244,0.37809902198339845,-0.15835200619488457,0.3811532721075918,0.35331741805529715,-0.023351748368813083,0.3764812863151459,-0.5530189522658323,1
2.1959459297170554,-1.4481421076787884,2.597607328779899,1.3723499870353637,1.6600112359991097,-0.4020094083858193,-2.084165934907706,1.623694272449437,-0.29263671058045543,0.3700617399619082,0.7960058112359084,-0.6959131886528253,-0.7124751215530446,-1.4831258427362768,0.16295321950747121,-0.993435678625988,-0.4658808331017235,-0.2383291843957557,0.11231635042890852,-0.2901818770695158,0.028896552678357366,0.8016342890030467,0.003939758819882739,-0.011007917109076743,-1.4731106158747553,0.369927906337341,0.2656289242430509,0.0468445410674347,-0.726159856555397,-0.37928231974004073,2
1.5306768768960206,1.4163214042477192,-0.09264001075737106,3.2870871887637216,-1.5131536869624889,0.13474633096024477,-0.012072465528921703,0.8456168799387372,0.4160199617988708,-0.9055838395421633,0.17197332687213115,0.09377562652960242,-1.0253139008935686,1.3008286804127058,0.08262848111661997,0.4926528041256477,0.27686242705714786,-0.8211793947752405,0.8429367339512165,-0.3432956681621426,0.9031044085485485,0.5023128171684889,-0.45596586893818086,0.7172675649005923,0.5919604810872786,0.28896882869301044,1.1114604579448681,1.0467404690941866,-0.7320164964205587,0.09607333829642799,3
-3.78157380403886,-0.2209096089783484,0.9941954976948029,-1.771609279308151,1.0157698109696438,-1.3750161258013318,0.3223694895581648,0.4688844569980365,-0.9471058621697482,0.7984940067044644,-1.7934444529149745,1.852238665088217,0.1107524053927917,0.26072033063415595,1.0194869055723417,0.20879066262898777,1.7249276775264344,1.2403147824136675,-0.9026547951220956,1.0884468291499365,0.40820035161611634,-0.759946917100036,-0.21927335360315472,0.447224855017757,0.3337047668706173,-0.31677162899937383,1.210734984462261,-0.3311357468007411,0.007561311747835435,0.04931714367647387,4
1.3217494741825049,1.0249303716676537,0.9709749736923671,-4.4509593856531255,0.932303467688953,-2.0290439536463087,1.3467801232877188,-0.24776194561351034,-0.39627594105642155,0.7410893817262121,0.5304331368353663,1.3227556666284985,-0.6282405443911012,-1.0495132432884198,0.24009487593439863,0.08237163761022577,-1.0720098843322472,-1.152252361457894,1.80061331283695,-0.2292628604521879,0.020542502155767743,-0.19731797889705763,0.36432887090285987,0.3444995579762144,-0.3340211753971576,-1.1383817750086718,0.4404720611619319,0.7106777838792339,-0.8753804161576401,-0.0338329489695878,5
-1.0220672487136924,-1.838889391641263,1.9254287479015206,4.80778780826288,-0.6004764224235755,0.6317783113569417,-0.2368629588552374,-2.3067337767831235,-0.33672133506318164,2.038856347625184,0.3189746434135689,-1.5547287683466597,0.768364700779034,-2.1339436697967398,-1.20547332437935,-1.1061789694922994,-0.4285596184753235,-0.6106045740694929,0.26713688980470174,0.793199988374269,-0.10075213645083712,-0.9117086310761525,-0.4584222377723972,-0.7305451848497363,0.7306402854074631,-1.0867326463831262,-0.5943819779807985,-0.3055210874842685,-0.6190634108016496,1.7038239763638514,6
3.6272201593332447,2.3588323857863203,2.12194981131182,-1.6114745231831178,-1.8333259639634263,1.5903647728951402,-0.57459646774394,-1.6953808009595337,-0.007869762793728663,1.148171240468224,-1.1359636523977252,-1.5127879104480326,0.23451211898757476,-2.8930285107941045,0.7176753183487613,0.23830983075056414,-0.05460315669160943,-0.10340858173443644,-0.4280820109107636,0.47887303271498205,-0.3725154242950516,0.26109541067697506,0.5093020172452292,1.0600210870756201,-0.4897796944562288,-0.1478691723741019,-1.0708315819902423,0.8977866184793332,0.39178139119364747,-2.131914622120595,7
-1.547209367724884,-0.18784864835239004,2.3320877556507607,0.05706101361883616,-0.9659107579310271,-0.48468042838954206,1.8269044594812953,1.3062877079022688,1.31743260901388,-0.5101741034908862,-0.4220355126362206,-0.4826971555636255,0.2078305288447809,-2.1660013899028727,-0.037729935729905684,-0.8084653790115879,-0.8820581188356189,-0.7149952221767127,1.2279898462945469,0.026109010485495448,0.6283301949062113,0.8577534043628425,-0.5220427276257379,0.8796659727621071,-0.09367460385945973,1.1571140658743557,-0.4263215692369912,0.13525188892822182,-0.1270568821992489,-0.3954743968121404,8
-3.1917457015366653,2.2899012623983865,-1.8357621272579892,2.4256409750804546,0.08850813457911409,0.05305301224851391,2.591442084243251,-0.8719940587288194,-0.28187134086143223,-0.32259868390057334,0.23150677608903983,-0.7224591325139328,1.7188381934690191,-2.7290224656453366,1.3190060567107273,-0.9836038922151183,-0.8241542559116465,0.4616379871489285,-0.284266387271272,1.1555979278467674,-0.28413666177548824,0.37562708398457484,-0.19324107613344746,-1.1990186050877918,-0.04393203603575822,0.7017684750531239,-0.2919171439782753,0.0887444388035514,0.9608837039424701,0.26907113284465844,9
-1.9784674622591785,-2.542311916494316,-2.6980364048730214,-0.5745658006157864,-0.5030797772882617,-0.5246248207497434,-0.07142577320249568,0.26754866231384505,1.4072948950678639,-1.0084269181180243,-1.082029557333095,0.08572698804250259,1.068857855127116,-0.4445919415232839,0.03354838153632286,0.626919662659057,0.5770352581599927,-0.36321836146902226,0.23967491582419231,0.9117507055149184,-0.6783790402072903,-0.2833121390522637,0.42121004921248895,1.1770819773230559,0.335540316978395,0.17106790758370735,0.036767974130057925,-0.13416963505150722,0.47962301865209933,0.3029140796656892,0
0.48454355555682227,0.5601382160603358,3.7934394513424716,-1.259380081157953,-0.22390307325626843,-1.546039784193805,0.974379085254702,0.4672763289831615,2.3754182056448707,0.08104216887920682,-1.0235767794827584,1.4241800778217064,0.4638386554958432,-1.3626551580977269,-0.3130293736611968,-0.575470943740896,-0.6861822030833428,0.1345959144997277,0.21282638010020014,-0.08183163825198962,0.6304499178514495,-0.62741032716312,-0.7279805455864532,0.14364796115285508,-0.0044451533720584555,0.39963279085282694,0.1143109354909524,0.0026726682128944508,0.5168281829908636,-1.083457825073414,1
0.3840782229980234,-0.8337907839028085,0.5460415197304159,1.9602464983672907,1.1996834176379114,-0.38121265259876413,-1.3223416512783397,2.876529528920987,-0.5968333970957993,-0.8783854532310676,0.30494591822207767,-0.38073932680981504,0.9293296743271507,0.6757019609817188,-0.9838629510290435,-0.058389592104763535,1.0027657688920901,-0.4155703664791718,-0.3462317473094888,1.0229883838616425,0.5558023261032492,1.0631992269016834,-0.06266962096052732,1.033135829599594,-1.3589699740035097,-0.8839105262898315,-0.14065285705532213,0.3949130153184767,0.13273877580752358,0.315046541003298,2
0.9830437162985168,3.0006150257016113,-1.3512457011241445,1.5893917227707757,-0.49524217272278964,-0.514603318027037,-0.19621391457020543,1.8970846110103725,0.21636899623449493,-1.105300440692823,0.6960387440647626,-0.3140066495675531,-0.17636825962942929,1.2959729108165505,-0.9095690055788169,-0.5082922132783477,0.09958492749880418,-0.10159952601977897,-0.17887070106274033,0.05253600260236582,0.881163241005515,1.1958842673307484,-0.21963267653664073,-0.8224777372336954,-0.36924346743075953,0.40291313649753013,0.3905631139909047,0.47350898597639335,0.49550770862695515,0.6639403787028868,3
-3.664964297671294,-0.21019001360433096,1.2174892256968266,-1.7700661964756845,1.0720786011312344,-1.2571263046437302,0.15157081645766277,0.1296350487738182,-1.5224399590821567,0.6728952157653635,-0.9012215721677592,1.0650769576609,-0.9451592553611879,0.6196875554450557,0.9127176982598475,-0.039004676795553445,1.7754512150940576,1.0443766691190213,-0.48724545248925155,0.7721355524609713,1.1237886474710153,0.13348214503768277,0.13259578048514817,0.6711231041076922,-0.03384819452946725,-0.2646808429391554,0.3556570434500789,-1.333690583040715,0.15467950289892932,0.40407815961910076,4
-0.3316556768825262,0.3655776279454658,1.6182015384400787,-4.569808098117133,1.0759851042904336,-2.7312518677362214,1.6624936426125014,0.42927734272347395,0.9425403676156585,0.41621781587829854,0.9794580652040824,0.8260381541412868,-0.08532015025956556,-1.518248611400384,-1.236389389627098,-0.07777935426273261,-0.83506599912584,-1.250927252699213,1.2303243536653863,-0.32684222303377264,0.014090358587965361,-0.41941413573215325,0.2942890932171273,-0.11743232291138664,-0.5896877369878866,0.30701199864740264,0.6849908147844486,-0.008069910262616813,0.44349892390347306,-0.012213025363380375,5
-1.8108959922528325,-2.411271076527685,1.7574082332038015,1.6163539294562124,-0.5217856635180806,0.5760923014672692,-0.09020822109090722,-1.4895091513494623,0.7166404985576527,-0.5097369207056268,-0.8055174171712788,-0.22888187259466022,0.42905458677821456,0.5069613848057944,-0.1529028086520198,-0.34933195344589124,0.9007329085160405,0.12475357075883588,-0.20754686433259356,1.4069187080372525,0.06778237785209142,-0.4541731615883371,0.1774782888661725,-0.6117855290421884,-0.05470650306027403,-1.2732054243614261,1.13089427005189,-0.04201307963317973,0.6057592061493711,1.3679029852638012,6
-2.5861263019996357,5.168308573634565,-2.2817267400867873,2.140435621803737,0.23814477394008213,0.5127136402598008,0.026926772805954485,1.4496689901300317,0.19417965186054212,-1.2589497703882016,-0.05779785404640164,-1.4405960790201084,2.6788174985743063,-1.089836128554538,0.4120739306674587,-0.40585241573041103,-0.8554128356280553,-0.5861356068111534,0.48626763678466883,1.7955182977770272,0.3514249376361018,-0.10490095365523071,-0.4034941504481326,-2.2350646281100954,0.4550124413315012,1.3394318439025217,-0.866982655272472,0.1796382641977921,0.3154945561536768,-1.1514280628986333,9
-1.6728725542533425,-1.716949197318115,-1.7290972158295044,-1.835040264762105,-0.8045949097191869,-0.451083286089814,-0.4762762451759293,1.6455073553304982,0.8973726615312388,-1.3394167404075534,-0.9237740365692977,-0.09404302998582771,0.11315449384834382,0.5890636288498644,-0.13782784520696148,0.5107547043887122,0.579801291579616,-0.5832123055583908,0.5163199306692846,0.4377896801552615,-0.620920551882307,0.36344951628201666,0.685117105863013,1.4033105813115936,-0.517900553503886,-0.2874499491515194,0.4251615800333662,-0.2987644109909417,-0.01759618887737655,-0.035308488907002535,0
-1.0151953489608816,-0.41845832427404217,3.7988028314109465,-2.39217676519981,-0.736960101847946,-1.608221575282645,0.6044227757275572,-0.17349687998198243,1.9712273951084918,0.30310847869344626,-0.9368857483163805,1.0039117234095853,0.14439449205122865,-1.5495547703198485,-0.10431732366970323,-0.4510166354570842,-1.1414270510471825,-0.008169674347148347,0.5113959760303161,-0.8268483470017679,-0.5467296080743479,-0.3505789695813859,-0.2380012484573912,0.3889302824332576,0.3500248434974924,1.3281298919749407,0.369762036924013,0.7880319999643493,-0.1669680922151082,-1.4674547303859573,1
1.4797240038962864,-0.40363160916034796,1.8600087060556871,0.9758904466838414,2.2818437007075394,-1.2553924273863808,-1.3847422913508007,3.610226059690559,-1.2215648301001736,0.08972260724559308,0.30459114267472687,0.5379694156571474,0.6222211514700734,0.14458697953053687,-0.5896676757055253,-0.47742218630351957,0.12831313591300492,0.031024670284638376,-0.1814626943400005,-0.07694410237432775,-0.46328316193813757,1.5292012072399404,0.6229289016158907,0.6206511036657713,-1.8521696555619205,-0.06230133864305508,-0.06765750341030186,1.0913171330539595,0.9353590472971112,-0.45002964249983446,2
3.5484272737480627,1.8432745284593017,-1.231562546043261,1.6452987797883962,-0.9092803374182028,-0.235276456883211,1.8380751873993526,0.726473567397491,0.20189981243678173,-0.012850118828975557,-0.4044167533708228,1.0715990691597155,-1.3358902396491765,1.558821762688419,-0.09958929038154037,0.6730108630696162,-0.23881342953829088,-0.03021555965104735,0.42092559913229566,-0.918907961387384,0.902719614590697,0.28640838726897544,1.0295802255447621,0.07355503438065102,0.7378717410122719,-0.17108675032876297,-0.5951602662081273,0.07541678321780779,0.6184132951591093,-0.8317839222032999,3
-3.0677805157209708,-0.3424714802251187,0.8197828469315395,-4.302614729639658,1.4735737161323335,-2.1750004899431983,-0.7255500797250812,1.3426960381312356,-1.1366613398665577,1.5823882591230563,-0.8611066862395355,1.1561078859124219,-1.231153210762129,-0.5569444223039401,0.4943195433178664,-0.45144250313111034,1.280886180781895,1.6754527971072524,-1.5787696493974943,0.027407717493640092,0.533732365515107,0.040390321085370495,0.3815416164441885,0.0032015157816357056,0.08736431625165317,0.21965652271468689,1.4420869601026154,0.2871376532476368,-0.3425882444866087,-0.36739513694255915,4
1.1646496767138532,1.5845443566907913,0.7643915799764684,-3.5054113594331007,0.840108120744554,-2.2231019676125423,3.1805868389510454,0.9515828519183989,0.1354529193285627,0.3330259577022815,-0.0013131345944337415,2.218403852433749,0.1693503195370839,-0.27247848339419745,-0.7939044507486208,0.1500848726087517,-0.7957118747965484,-0.17205024667683622,0.273175221820453,-1.2062374871911388,-0.29529101724408435,-0.32211082047902506,-0.03984603006598718,-0.28558310098067485,-0.42518678925957887,-0.32198459355961623,0.2034696032440729,0.474294629685486,-0.3731627462486303,0.09114920882558021,5
-1.951734817682982,-1.4258954998720894,3.8242441387025035,1.8334939209619738,-0.7283339347035251,0.92577878828276,1.5490003347182744,-0.38423587476639587,0.32584096043027444,-0.9392192744563224,0.1608179181249127,-1.4769935035942137,-0.23851695710610352,0.21277622565406945,-1.077902362170022,-0.40627827378913756,0.4348620398661483,-1.344530806470003,1.005232494208882,1.567112691995057,0.2854057045603863,0.4655702900172754,1.2581975183867637,-0.24469863084078083,-1.2299147050758188,-1.7168392463166144,0.4214174921640838,-0.06182541745851739,0.27592066244861124,0.10971647525300612,6
